Address:,USB0::0x0957::0x1754::MY44002304::0::INSTR,,Analog Channels,,,
,,,0.2335,-1.19209289550781E-07,0.993750337511301,
,,,0.234,-1.19209289550781E-07,0.993750337511301,
,,,0.2345,-1.19209289550781E-07,1.02500033378601,
,,,0.235,-0.0287501215934753,1.02500033378601,
,,,0.2355,-1.19209289550781E-07,1.05625033006072,
,,,0.236,-1.19209289550781E-07,1.02500033378601,
,,,0.2365,-1.19209289550781E-07,1.02500033378601,
,,,0.237,-1.19209289550781E-07,0.993750337511301,
,,,0.2375,-0.0287501215934753,0.993750337511301,
,,,0.238,-1.19209289550781E-07,1.02500033378601,
,,,0.2385,-0.0287501215934753,0.993750337511301,
,,,0.239,-1.19209289550781E-07,1.02500033378601,
,,,0.2395,-1.19209289550781E-07,1.02500033378601,
,,,0.24,-0.0287501215934753,0.993750337511301,
,,,0.2405,-0.0287501215934753,0.993750337511301,
,,,0.241,-1.19209289550781E-07,0.993750337511301,
,,,0.2415,-1.19209289550781E-07,0.993750337511301,
,,,0.242,-1.19209289550781E-07,1.02500033378601,
,,,0.2425,-1.19209289550781E-07,0.993750337511301,
,,,0.243,-1.19209289550781E-07,1.02500033378601,
,,,0.2435,-0.0287501215934753,1.02500033378601,
,,,0.244,-1.19209289550781E-07,0.993750337511301,
,,,0.2445,-1.19209289550781E-07,0.993750337511301,
,,,0.245,-0.0287501215934753,1.02500033378601,
,,,0.2455,-0.0287501215934753,0.993750337511301,
,,,0.246,0.0287498831748962,0.993750337511301,
,,,0.2465,-1.19209289550781E-07,0.993750337511301,
,,,0.247,-1.19209289550781E-07,0.993750337511301,
,,,0.2475,-0.0287501215934753,1.02500033378601,
,,,0.248,-1.19209289550781E-07,0.993750337511301,
,,,0.2485,-0.0287501215934753,0.993750337511301,
,,,0.249,-0.0287501215934753,0.962500341236591,
,,,0.2495,-0.0287501215934753,0.993750337511301,
,,,0.25,-1.19209289550781E-07,1.02500033378601,
,,,0.2505,-1.19209289550781E-07,0.993750337511301,
,,,0.251,-0.0575001239776611,0.962500341236591,
,,,0.2515,-0.0287501215934753,1.02500033378601,
,,,0.252,-0.0287501215934753,1.02500033378601,
,,,0.2525,-0.0287501215934753,1.02500033378601,
,,,0.253,-0.0287501215934753,0.993750337511301,
,,,0.2535,-0.0287501215934753,1.02500033378601,
,,,0.254,-0.0287501215934753,0.993750337511301,
,,,0.2545,-1.19209289550781E-07,0.962500341236591,
,,,0.255,-0.0287501215934753,0.993750337511301,
,,,0.2555,-0.0287501215934753,0.993750337511301,
,,,0.256,0.0287498831748962,0.993750337511301,
,,,0.2565,-1.19209289550781E-07,1.02500033378601,
,,,0.257,-0.0287501215934753,0.962500341236591,
,,,0.2575,-1.19209289550781E-07,0.993750337511301,
,,,0.258,-1.19209289550781E-07,1.02500033378601,
,,,0.2585,-0.0287501215934753,0.962500341236591,
,,,0.259,-1.19209289550781E-07,0.993750337511301,
,,,0.2595,-1.19209289550781E-07,0.993750337511301,
,,,0.26,-1.19209289550781E-07,0.962500341236591,
,,,0.2605,-1.19209289550781E-07,0.993750337511301,
,,,0.261,-0.0287501215934753,1.02500033378601,
,,,0.2615,-0.0287501215934753,1.68125025555491,
,,,0.262,-0.0287501215934753,1.93125022575259,
,,,0.2625,-1.19209289550781E-07,2.08750020712614,
,,,0.263,2.12750005722046,2.11875020340085,
,,,0.2635,2.18500006198883,2.15000019967556,
,,,0.264,2.18500006198883,2.21250019222498,
,,,0.2645,2.18500006198883,2.18125019595027,
,,,0.265,2.18500006198883,2.18125019595027,
,,,0.2655,2.18500006198883,2.18125019595027,
,,,0.266,2.15625005960464,2.18125019595027,
,,,0.2665,2.15625005960464,2.18125019595027,
,,,0.267,2.21375006437302,2.18125019595027,
,,,0.2675,2.18500006198883,2.15000019967556,
,,,0.268,2.15625005960464,2.15000019967556,
,,,0.2685,2.15625005960464,2.15000019967556,
,,,0.269,2.15625005960464,2.11875020340085,
,,,0.2695,2.12750005722046,2.18125019595027,
,,,0.27,2.12750005722046,2.15000019967556,
,,,0.2705,2.15625005960464,2.08750020712614,
,,,0.271,2.15625005960464,2.15000019967556,
,,,0.2715,2.15625005960464,2.11875020340085,
,,,0.272,2.12750005722046,2.11875020340085,
,,,0.2725,2.15625005960464,2.11875020340085,
,,,0.273,2.12750005722046,2.11875020340085,
,,,0.2735,2.12750005722046,2.15000019967556,
,,,0.274,2.09875005483627,2.11875020340085,
,,,0.2745,2.09875005483627,2.11875020340085,
,,,0.275,2.09875005483627,2.08750020712614,
,,,0.2755,2.09875005483627,2.11875020340085,
,,,0.276,2.07000005245209,2.08750020712614,
,,,0.2765,2.09875005483627,2.08750020712614,
,,,0.277,2.09875005483627,2.05625021085143,
,,,0.2775,2.07000005245209,2.08750020712614,
,,,0.278,2.07000005245209,2.08750020712614,
,,,0.2785,2.09875005483627,2.08750020712614,
,,,0.279,2.09875005483627,2.08750020712614,
,,,0.2795,2.09875005483627,2.08750020712614,
,,,0.28,2.07000005245209,2.05625021085143,
,,,0.2805,2.09875005483627,2.08750020712614,
,,,0.281,2.09875005483627,2.05625021085143,
,,,0.2815,2.0412500500679,2.05625021085143,
,,,0.282,2.0412500500679,2.08750020712614,
,,,0.2825,2.07000005245209,2.05625021085143,
,,,0.283,2.07000005245209,2.05625021085143,
,,,0.2835,2.07000005245209,2.02500021457672,
,,,0.284,2.07000005245209,2.02500021457672,
,,,0.2845,2.07000005245209,2.02500021457672,
,,,0.285,2.0412500500679,2.02500021457672,
,,,0.2855,2.07000005245209,2.05625021085143,
,,,0.286,2.01250004768372,2.02500021457672,
,,,0.2865,2.07000005245209,2.02500021457672,
,,,0.287,2.0412500500679,1.99375021830201,
,,,0.2875,2.01250004768372,2.02500021457672,
,,,0.288,2.01250004768372,2.02500021457672,
,,,0.2885,2.01250004768372,1.99375021830201,
,,,0.289,2.01250004768372,2.02500021457672,
,,,0.2895,1.95500004291534,2.02500021457672,
,,,0.29,1.98375004529953,1.99375021830201,
,,,0.2905,1.98375004529953,1.99375021830201,
,,,0.291,2.01250004768372,1.9625002220273,
,,,0.2915,1.98375004529953,1.99375021830201,
,,,0.292,2.0412500500679,1.99375021830201,
,,,0.2925,1.98375004529953,2.02500021457672,
,,,0.293,1.98375004529953,1.99375021830201,
,,,0.2935,1.98375004529953,1.9625002220273,
,,,0.294,1.95500004291534,1.9625002220273,
,,,0.2945,1.95500004291534,1.9625002220273,
,,,0.295,1.98375004529953,1.9625002220273,
,,,0.2955,1.98375004529953,1.9625002220273,
,,,0.296,1.95500004291534,1.9625002220273,
,,,0.2965,1.95500004291534,1.9625002220273,
,,,0.297,1.98375004529953,1.9625002220273,
,,,0.2975,2.01250004768372,1.9625002220273,
,,,0.298,1.95500004291534,1.9625002220273,
,,,0.2985,1.98375004529953,1.93125022575259,
,,,0.299,1.95500004291534,1.9625002220273,
,,,0.2995,1.95500004291534,1.9625002220273,
,,,0.3,1.92625004053116,1.93125022575259,
,,,0.3005,1.95500004291534,1.9625002220273,
,,,0.301,1.92625004053116,1.93125022575259,
,,,0.3015,1.92625004053116,1.90000022947788,
,,,0.302,1.95500004291534,1.93125022575259,
,,,0.3025,1.92625004053116,1.90000022947788,
,,,0.303,1.86875003576279,1.90000022947788,
,,,0.3035,1.95500004291534,1.93125022575259,
,,,0.304,1.92625004053116,1.93125022575259,
,,,0.3045,1.89750003814697,1.93125022575259,
,,,0.305,1.89750003814697,1.90000022947788,
,,,0.3055,1.89750003814697,1.90000022947788,
,,,0.306,1.86875003576279,1.86875023320317,
,,,0.3065,1.89750003814697,1.86875023320317,
,,,0.307,1.89750003814697,1.90000022947788,
,,,0.3075,1.89750003814697,1.86875023320317,
,,,0.308,1.89750003814697,1.90000022947788,
,,,0.3085,1.89750003814697,1.90000022947788,
,,,0.309,1.89750003814697,1.86875023320317,
,,,0.3095,1.89750003814697,1.83750023692846,
,,,0.31,1.89750003814697,1.86875023320317,
,,,0.3105,1.89750003814697,1.90000022947788,
,,,0.311,1.89750003814697,1.86875023320317,
,,,0.3115,1.89750003814697,1.86875023320317,
,,,0.312,1.8400000333786,1.86875023320317,
,,,0.3125,1.86875003576279,1.83750023692846,
,,,0.313,1.86875003576279,1.83750023692846,
,,,0.3135,1.8400000333786,1.86875023320317,
,,,0.314,1.89750003814697,1.83750023692846,
,,,0.3145,1.8400000333786,1.86875023320317,
,,,0.315,1.8400000333786,1.86875023320317,
,,,0.3155,1.86875003576279,1.80625024065375,
,,,0.316,1.8400000333786,1.80625024065375,
,,,0.3165,1.81125003099442,1.83750023692846,
,,,0.317,1.78250002861023,1.83750023692846,
,,,0.3175,0.0287498831748962,1.77500024437904,
,,,0.318,-0.0287501215934753,1.77500024437904,
,,,0.3185,-0.0287501215934753,1.77500024437904,
,,,0.319,-0.0287501215934753,1.80625024065375,
,,,0.3195,-0.0287501215934753,1.80625024065375,
,,,0.32,-0.0287501215934753,1.77500024437904,
,,,0.3205,-0.0287501215934753,1.80625024065375,
,,,0.321,-0.0287501215934753,1.80625024065375,
,,,0.3215,-0.0287501215934753,1.77500024437904,
,,,0.322,-1.19209289550781E-07,1.77500024437904,
,,,0.3225,0.0287498831748962,1.74375024810433,
,,,0.323,-0.0287501215934753,1.77500024437904,
,,,0.3235,-0.0287501215934753,1.74375024810433,
,,,0.324,-0.0287501215934753,1.80625024065375,
,,,0.3245,-0.0287501215934753,1.77500024437904,
,,,0.325,-0.0287501215934753,1.77500024437904,
,,,0.3255,-1.19209289550781E-07,1.80625024065375,
,,,0.326,-1.19209289550781E-07,1.74375024810433,
,,,0.3265,-0.0287501215934753,1.77500024437904,
,,,0.327,-1.19209289550781E-07,1.77500024437904,
,,,0.3275,-1.19209289550781E-07,1.77500024437904,
,,,0.328,-1.19209289550781E-07,1.74375024810433,
,,,0.3285,-1.19209289550781E-07,1.71250025182962,
,,,0.329,-1.19209289550781E-07,1.77500024437904,
,,,0.3295,-0.0287501215934753,1.77500024437904,
,,,0.33,-1.19209289550781E-07,1.74375024810433,
,,,0.3305,-1.19209289550781E-07,1.74375024810433,
,,,0.331,-1.19209289550781E-07,1.77500024437904,
,,,0.3315,-1.19209289550781E-07,1.77500024437904,
,,,0.332,-1.19209289550781E-07,1.71250025182962,
,,,0.3325,-0.0287501215934753,1.74375024810433,
,,,0.333,-1.19209289550781E-07,1.74375024810433,
,,,0.3335,-1.19209289550781E-07,1.74375024810433,
,,,0.334,-0.0287501215934753,1.74375024810433,
,,,0.3345,-0.0287501215934753,1.77500024437904,
,,,0.335,-1.19209289550781E-07,1.71250025182962,
,,,0.3355,-0.0287501215934753,1.71250025182962,
,,,0.336,-1.19209289550781E-07,1.74375024810433,
,,,0.3365,-1.19209289550781E-07,1.71250025182962,
,,,0.337,-1.19209289550781E-07,1.71250025182962,
,,,0.3375,-1.19209289550781E-07,1.71250025182962,
,,,0.338,-0.0287501215934753,1.71250025182962,
,,,0.3385,-0.0287501215934753,1.68125025555491,
,,,0.339,-0.0287501215934753,1.68125025555491,
,,,0.3395,-1.19209289550781E-07,1.71250025182962,
,,,0.34,-1.19209289550781E-07,1.68125025555491,
,,,0.3405,-1.19209289550781E-07,1.74375024810433,
,,,0.341,-0.0287501215934753,1.71250025182962,
,,,0.3415,-0.0287501215934753,1.71250025182962,
,,,0.342,-0.0575001239776611,1.71250025182962,
,,,0.3425,-1.19209289550781E-07,1.71250025182962,
,,,0.343,-1.19209289550781E-07,1.71250025182962,
,,,0.3435,-0.0287501215934753,1.71250025182962,
,,,0.344,-0.0287501215934753,1.68125025555491,
,,,0.3445,-0.0287501215934753,1.68125025555491,
,,,0.345,-0.0287501215934753,1.68125025555491,
,,,0.3455,-0.0287501215934753,1.71250025182962,
,,,0.346,-0.0287501215934753,1.71250025182962,
,,,0.3465,-0.0287501215934753,1.71250025182962,
,,,0.347,-1.19209289550781E-07,1.6500002592802,
,,,0.3475,-1.19209289550781E-07,1.68125025555491,
,,,0.348,-1.19209289550781E-07,1.68125025555491,
,,,0.3485,-0.0287501215934753,1.68125025555491,
,,,0.349,-0.0287501215934753,1.68125025555491,
,,,0.3495,-1.19209289550781E-07,1.68125025555491,
,,,0.35,-1.19209289550781E-07,1.68125025555491,
,,,0.3505,-0.0287501215934753,1.68125025555491,
,,,0.351,-1.19209289550781E-07,1.6500002592802,
,,,0.3515,-1.19209289550781E-07,1.6500002592802,
,,,0.352,-1.19209289550781E-07,1.68125025555491,
,,,0.3525,-0.0287501215934753,1.68125025555491,
,,,0.353,-1.19209289550781E-07,1.68125025555491,
,,,0.3535,-0.0287501215934753,1.68125025555491,
,,,0.354,-1.19209289550781E-07,1.68125025555491,
,,,0.3545,-0.0575001239776611,1.6500002592802,
,,,0.355,-0.0287501215934753,1.68125025555491,
,,,0.3555,-1.19209289550781E-07,1.6500002592802,
,,,0.356,-0.0287501215934753,1.6500002592802,
,,,0.3565,-1.19209289550781E-07,1.6500002592802,
,,,0.357,-0.0287501215934753,1.6187502630055,
,,,0.3575,-0.0287501215934753,1.6187502630055,
,,,0.358,-1.19209289550781E-07,1.6500002592802,
,,,0.3585,-1.19209289550781E-07,1.6500002592802,
,,,0.359,-1.19209289550781E-07,1.68125025555491,
,,,0.3595,-1.19209289550781E-07,1.68125025555491,
,,,0.36,-1.19209289550781E-07,1.6500002592802,
,,,0.3605,-0.0287501215934753,1.6187502630055,
,,,0.361,-0.0287501215934753,1.6500002592802,
,,,0.3615,-1.19209289550781E-07,1.6500002592802,
,,,0.362,-0.0287501215934753,1.6187502630055,
,,,0.3625,-0.0287501215934753,1.6500002592802,
,,,0.363,-0.0287501215934753,1.6187502630055,
,,,0.3635,-1.19209289550781E-07,1.6187502630055,
,,,0.364,-0.0287501215934753,1.6187502630055,
,,,0.3645,-1.19209289550781E-07,1.6187502630055,
,,,0.365,-0.0287501215934753,1.6187502630055,
,,,0.3655,-0.0287501215934753,1.6187502630055,
,,,0.366,-1.19209289550781E-07,1.6500002592802,
,,,0.3665,-1.19209289550781E-07,1.6500002592802,
,,,0.367,-1.19209289550781E-07,1.6187502630055,
,,,0.3675,-0.0287501215934753,1.58750026673079,
,,,0.368,-0.0287501215934753,1.6187502630055,
,,,0.3685,-0.0287501215934753,1.6187502630055,
,,,0.369,-1.19209289550781E-07,1.6187502630055,
,,,0.3695,-0.0287501215934753,1.6187502630055,
,,,0.37,-1.19209289550781E-07,1.6187502630055,
,,,0.3705,-1.19209289550781E-07,1.6187502630055,
,,,0.371,-0.0287501215934753,1.6187502630055,
,,,0.3715,-0.0287501215934753,1.6187502630055,
,,,0.372,-0.0287501215934753,1.58750026673079,
,,,0.3725,-1.19209289550781E-07,1.6187502630055,
,,,0.373,-1.19209289550781E-07,1.6187502630055,
,,,0.3735,-1.19209289550781E-07,1.6187502630055,
,,,0.374,-0.0287501215934753,1.55625027045608,
,,,0.3745,-1.19209289550781E-07,1.6187502630055,
,,,0.375,-1.19209289550781E-07,1.58750026673079,
,,,0.3755,-1.19209289550781E-07,1.6187502630055,
,,,0.376,-1.19209289550781E-07,1.55625027045608,
,,,0.3765,-0.0287501215934753,1.55625027045608,
,,,0.377,-1.19209289550781E-07,1.58750026673079,
,,,0.3775,-0.0287501215934753,1.55625027045608,
,,,0.378,-0.0287501215934753,1.55625027045608,
,,,0.3785,-0.0287501215934753,1.55625027045608,
,,,0.379,-0.0287501215934753,1.58750026673079,
,,,0.3795,-1.19209289550781E-07,1.58750026673079,
,,,0.38,-0.0287501215934753,1.55625027045608,
,,,0.3805,-0.0287501215934753,1.58750026673079,
,,,0.381,-1.19209289550781E-07,1.55625027045608,
,,,0.3815,-1.19209289550781E-07,1.58750026673079,
,,,0.382,-1.19209289550781E-07,1.55625027045608,
,,,0.3825,-1.19209289550781E-07,1.58750026673079,
,,,0.383,-1.19209289550781E-07,1.55625027045608,
,,,0.3835,-0.0287501215934753,1.58750026673079,
,,,0.384,-0.0287501215934753,1.58750026673079,
,,,0.3845,-0.0287501215934753,1.55625027045608,
,,,0.385,-0.0287501215934753,1.58750026673079,
,,,0.3855,-1.19209289550781E-07,1.55625027045608,
,,,0.386,-1.19209289550781E-07,1.55625027045608,
,,,0.3865,-1.19209289550781E-07,1.55625027045608,
,,,0.387,-1.19209289550781E-07,1.58750026673079,
,,,0.3875,-1.19209289550781E-07,1.55625027045608,
,,,0.388,-1.19209289550781E-07,1.52500027418137,
,,,0.3885,-0.0287501215934753,1.58750026673079,
,,,0.389,-1.19209289550781E-07,1.55625027045608,
,,,0.3895,-1.19209289550781E-07,1.55625027045608,
,,,0.39,0.0287498831748962,1.52500027418137,
,,,0.3905,-1.19209289550781E-07,1.49375027790666,
,,,0.391,-0.0287501215934753,1.52500027418137,
,,,0.3915,-1.19209289550781E-07,1.52500027418137,
,,,0.392,-1.19209289550781E-07,1.55625027045608,
,,,0.3925,-0.0287501215934753,1.52500027418137,
,,,0.393,-1.19209289550781E-07,1.55625027045608,
,,,0.3935,-0.0287501215934753,1.52500027418137,
,,,0.394,-1.19209289550781E-07,1.55625027045608,
,,,0.3945,-0.0287501215934753,1.49375027790666,
,,,0.395,-0.0287501215934753,1.52500027418137,
,,,0.3955,-1.19209289550781E-07,1.52500027418137,
,,,0.396,-1.19209289550781E-07,1.52500027418137,
,,,0.3965,-1.19209289550781E-07,1.52500027418137,
,,,0.397,0.0287498831748962,1.52500027418137,
,,,0.3975,-0.0287501215934753,1.52500027418137,
,,,0.398,-1.19209289550781E-07,1.55625027045608,
,,,0.3985,-0.0287501215934753,1.52500027418137,
,,,0.399,-1.19209289550781E-07,1.49375027790666,
,,,0.3995,-1.19209289550781E-07,1.52500027418137,
,,,0.4,-1.19209289550781E-07,1.49375027790666,
,,,0.4005,0.057499885559082,1.52500027418137,
,,,0.401,-0.0287501215934753,1.52500027418137,
,,,0.4015,-0.0287501215934753,1.49375027790666,
,,,0.402,-1.19209289550781E-07,1.52500027418137,
,,,0.4025,-1.19209289550781E-07,1.49375027790666,
,,,0.403,-0.0287501215934753,1.49375027790666,
,,,0.4035,-0.0575001239776611,1.49375027790666,
,,,0.404,-1.19209289550781E-07,1.52500027418137,
,,,0.4045,-0.0287501215934753,1.46250028163195,
,,,0.405,-0.0287501215934753,1.49375027790666,
,,,0.4055,-1.19209289550781E-07,1.49375027790666,
,,,0.406,-1.19209289550781E-07,1.49375027790666,
,,,0.4065,-0.0575001239776611,1.46250028163195,
,,,0.407,-1.19209289550781E-07,1.52500027418137,
,,,0.4075,-0.0287501215934753,1.49375027790666,
,,,0.408,-0.0287501215934753,1.46250028163195,
,,,0.4085,-0.0287501215934753,1.46250028163195,
,,,0.409,-1.19209289550781E-07,1.49375027790666,
,,,0.4095,-1.19209289550781E-07,1.49375027790666,
,,,0.41,-1.19209289550781E-07,1.49375027790666,
,,,0.4105,-0.0287501215934753,1.46250028163195,
,,,0.411,-1.19209289550781E-07,1.46250028163195,
,,,0.4115,-1.19209289550781E-07,1.46250028163195,
,,,0.412,-1.19209289550781E-07,1.43125028535724,
,,,0.4125,-1.19209289550781E-07,1.46250028163195,
,,,0.413,-0.0287501215934753,1.46250028163195,
,,,0.4135,-1.19209289550781E-07,1.46250028163195,
,,,0.414,-0.0287501215934753,1.46250028163195,
,,,0.4145,-1.19209289550781E-07,1.46250028163195,
,,,0.415,-0.0287501215934753,1.46250028163195,
,,,0.4155,-1.19209289550781E-07,1.43125028535724,
,,,0.416,-0.0287501215934753,1.46250028163195,
,,,0.4165,-0.0287501215934753,1.43125028535724,
,,,0.417,-0.0287501215934753,1.40000028908253,
,,,0.4175,-1.19209289550781E-07,1.43125028535724,
,,,0.418,0.0287498831748962,1.43125028535724,
,,,0.4185,-1.19209289550781E-07,1.43125028535724,
,,,0.419,-0.0287501215934753,1.46250028163195,
,,,0.4195,-0.0287501215934753,1.43125028535724,
,,,0.42,-1.19209289550781E-07,1.43125028535724,
,,,0.4205,-1.19209289550781E-07,1.43125028535724,
,,,0.421,-0.0287501215934753,1.43125028535724,
,,,0.4215,-1.19209289550781E-07,1.43125028535724,
,,,0.422,-0.0287501215934753,1.43125028535724,
,,,0.4225,-0.0287501215934753,1.43125028535724,
,,,0.423,-0.0287501215934753,1.40000028908253,
,,,0.4235,-0.0287501215934753,1.40000028908253,
,,,0.424,-1.19209289550781E-07,1.43125028535724,
,,,0.4245,-0.0287501215934753,1.43125028535724,
,,,0.425,-1.19209289550781E-07,1.40000028908253,
,,,0.4255,0.0287498831748962,1.40000028908253,
,,,0.426,-0.0287501215934753,1.43125028535724,
,,,0.4265,-1.19209289550781E-07,1.43125028535724,
,,,0.427,-0.0287501215934753,1.43125028535724,
,,,0.4275,-0.0287501215934753,1.43125028535724,
,,,0.428,-1.19209289550781E-07,1.40000028908253,
,,,0.4285,-1.19209289550781E-07,1.43125028535724,
,,,0.429,-1.19209289550781E-07,1.43125028535724,
,,,0.4295,-1.19209289550781E-07,1.40000028908253,
,,,0.43,-1.19209289550781E-07,1.40000028908253,
,,,0.4305,-0.0287501215934753,1.40000028908253,
,,,0.431,-1.19209289550781E-07,1.43125028535724,
,,,0.4315,-1.19209289550781E-07,1.36875029280782,
,,,0.432,-1.19209289550781E-07,1.40000028908253,
,,,0.4325,-0.0287501215934753,1.40000028908253,
,,,0.433,-0.0287501215934753,1.36875029280782,
,,,0.4335,-1.19209289550781E-07,1.43125028535724,
,,,0.434,-0.0287501215934753,1.40000028908253,
,,,0.4345,-0.0287501215934753,1.40000028908253,
,,,0.435,-1.19209289550781E-07,1.40000028908253,
,,,0.4355,-1.19209289550781E-07,1.36875029280782,
,,,0.436,-1.19209289550781E-07,1.36875029280782,
,,,0.4365,-1.19209289550781E-07,1.36875029280782,
,,,0.437,-1.19209289550781E-07,1.36875029280782,
,,,0.4375,-1.19209289550781E-07,1.36875029280782,
,,,0.438,0.0287498831748962,1.36875029280782,
,,,0.4385,-1.19209289550781E-07,1.36875029280782,
,,,0.439,-0.0287501215934753,1.36875029280782,
,,,0.4395,-0.0287501215934753,1.33750029653311,
,,,0.44,-1.19209289550781E-07,1.36875029280782,
,,,0.4405,-1.19209289550781E-07,1.36875029280782,
,,,0.441,-1.19209289550781E-07,1.36875029280782,
,,,0.4415,-0.0287501215934753,1.33750029653311,
,,,0.442,-1.19209289550781E-07,1.33750029653311,
,,,0.4425,-0.0287501215934753,1.36875029280782,
,,,0.443,-0.0287501215934753,1.36875029280782,
,,,0.4435,-0.0287501215934753,1.33750029653311,
,,,0.444,0.0287498831748962,1.33750029653311,
,,,0.4445,-0.0287501215934753,1.33750029653311,
,,,0.445,-1.19209289550781E-07,1.36875029280782,
,,,0.4455,-0.0287501215934753,1.33750029653311,
,,,0.446,-1.19209289550781E-07,1.36875029280782,
,,,0.4465,-0.0287501215934753,1.40000028908253,
,,,0.447,-1.19209289550781E-07,1.33750029653311,
,,,0.4475,-1.19209289550781E-07,1.3062503002584,
,,,0.448,-1.19209289550781E-07,1.3062503002584,
,,,0.4485,-0.0287501215934753,1.3062503002584,
,,,0.449,-1.19209289550781E-07,1.27500030398369,
,,,0.4495,-0.0287501215934753,1.27500030398369,
,,,0.45,-1.19209289550781E-07,1.27500030398369,
,,,0.4505,-1.19209289550781E-07,1.27500030398369,
,,,0.451,-0.0287501215934753,1.24375030770898,
,,,0.4515,-0.0287501215934753,1.24375030770898,
,,,0.452,-1.19209289550781E-07,1.21250031143427,
,,,0.4525,-0.0287501215934753,1.27500030398369,
,,,0.453,-0.0287501215934753,1.24375030770898,
,,,0.4535,-1.19209289550781E-07,1.21250031143427,
,,,0.454,-1.19209289550781E-07,1.21250031143427,
,,,0.4545,-1.19209289550781E-07,1.24375030770898,
,,,0.455,-0.0287501215934753,1.24375030770898,
,,,0.4555,-1.19209289550781E-07,1.18125031515956,
,,,0.456,-1.19209289550781E-07,1.27500030398369,
,,,0.4565,-1.19209289550781E-07,1.21250031143427,
,,,0.457,-0.0287501215934753,1.21250031143427,
,,,0.4575,-0.0287501215934753,1.21250031143427,
,,,0.458,-0.0287501215934753,1.18125031515956,
,,,0.4585,-1.19209289550781E-07,1.21250031143427,
,,,0.459,-0.0287501215934753,1.18125031515956,
,,,0.4595,-1.19209289550781E-07,1.18125031515956,
,,,0.46,-1.19209289550781E-07,1.21250031143427,
,,,0.4605,-1.19209289550781E-07,1.21250031143427,
,,,0.461,-0.0287501215934753,1.18125031515956,
,,,0.4615,-0.0287501215934753,1.18125031515956,
,,,0.462,-1.19209289550781E-07,1.21250031143427,
,,,0.4625,-1.19209289550781E-07,1.18125031515956,
,,,0.463,-1.19209289550781E-07,1.21250031143427,
,,,0.4635,-1.19209289550781E-07,1.18125031515956,
,,,0.464,-0.0287501215934753,1.18125031515956,
,,,0.4645,-1.19209289550781E-07,1.18125031515956,
,,,0.465,-1.19209289550781E-07,1.21250031143427,
,,,0.4655,-1.19209289550781E-07,1.18125031515956,
,,,0.466,-0.0287501215934753,1.18125031515956,
,,,0.4665,-0.0287501215934753,1.18125031515956,
,,,0.467,-1.19209289550781E-07,1.11875032261014,
,,,0.4675,-0.0287501215934753,1.15000031888485,
,,,0.468,-0.0287501215934753,1.15000031888485,
,,,0.4685,-1.19209289550781E-07,1.18125031515956,
,,,0.469,-1.19209289550781E-07,1.15000031888485,
,,,0.4695,-0.0287501215934753,1.15000031888485,
,,,0.47,-0.0287501215934753,1.15000031888485,
,,,0.4705,-0.0287501215934753,1.15000031888485,
,,,0.471,-0.0287501215934753,1.15000031888485,
,,,0.4715,-0.0575001239776611,1.15000031888485,
,,,0.472,-0.0287501215934753,1.11875032261014,
,,,0.4725,-0.0287501215934753,1.15000031888485,
,,,0.473,-1.19209289550781E-07,1.11875032261014,
,,,0.4735,-1.19209289550781E-07,1.11875032261014,
,,,0.474,-0.0575001239776611,1.15000031888485,
,,,0.4745,-1.19209289550781E-07,1.11875032261014,
,,,0.475,-0.0287501215934753,1.15000031888485,
,,,0.4755,-1.19209289550781E-07,1.11875032261014,
,,,0.476,-0.0575001239776611,1.15000031888485,
,,,0.4765,-0.0287501215934753,1.11875032261014,
,,,0.477,-0.0287501215934753,1.08750032633543,
,,,0.4775,-0.0287501215934753,1.11875032261014,
,,,0.478,-1.19209289550781E-07,1.08750032633543,
,,,0.4785,-1.19209289550781E-07,1.11875032261014,
,,,0.479,-1.19209289550781E-07,1.15000031888485,
,,,0.4795,-0.0287501215934753,1.11875032261014,
,,,0.48,-1.19209289550781E-07,1.08750032633543,
,,,0.4805,-1.19209289550781E-07,1.11875032261014,
,,,0.481,-0.0287501215934753,1.08750032633543,
,,,0.4815,-1.19209289550781E-07,1.08750032633543,
,,,0.482,-0.0287501215934753,1.05625033006072,
,,,0.4825,-0.0287501215934753,1.08750032633543,
,,,0.483,-0.0287501215934753,1.08750032633543,
,,,0.4835,-0.0287501215934753,1.08750032633543,
,,,0.484,-0.0287501215934753,1.08750032633543,
,,,0.4845,-1.19209289550781E-07,1.08750032633543,
,,,0.485,-0.0287501215934753,1.08750032633543,
,,,0.4855,-0.0287501215934753,1.05625033006072,
